month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
200110.0,200104.0,10,200112,15.740000000000002,27.10333333333333,1076.59,-0.2142302214165481,23.23434966227757,,15.494686380133732,0.2922517848580161,18.91374865383704,43.89625060627933,43.2599426429216,40.592632621019554,40.0934119755107,3.8846637323497024,19.07460177626445,0.3052590002955926,0.1172382979760532,0.2722426814359571,0.2180360592308451,0.473387204677057,0.1801086171405571,0.1756038996624412,0.1812293063349606,0.2219566316743052,0.2298612420146072,0.3511300802159068,0.2307823585650778,0.1708637279756097,0.2299103986365512,0.3570849262995207,0.1907288670683809,0.3520316770825921,0.6487916761817629,0.32864883855181,0.6077133476295795,0.3340938675310205,0.1206043356817169,0.0542878145544857,0.3335114726374909,0.1737372972150445,0.2802444731873533,0.2401922559969325,2.721198115150957,0.3351045531331063,0.4239071852999806,0.234519724339336,0.6796557145627025,0.5110292297506843,0.2932032308387935,0.3180897088001055,11.422130347641778,0.7430540198302956,0.6157284455255974,0.4971424115770929,3.9150500184660175,19.385161074047883,23.79507250633573,0.4516478078972977,0.9694591894629696,1.2170969710002346,88.51213282329446,18.16123924610265,0.8491514670062009,11.20725508807514,6.2077113677060245,1.5593325416150643,2.535317404168088,14.040413191965644,0.0449393876893908,0.0182138202172696,0.0402166317951609,-0.0402414216062029,6.037879468139587,1.965326085288249,0.0146202361158844,-4.209782927604504,-3.666161126705553,0.1449013996,0.0107492736,0.0216,0.0289999999999999,0.0032497725,-0.0088,1.037,1.4906
200111.0,200104.0,11,200201,15.740000000000002,25.896666666666665,1129.68,-0.1688049693767959,21.38470021103016,,15.402140203767845,0.2985779411830769,19.16517499967137,43.64675990577829,43.02146176372859,39.82367715559006,39.09715214413496,3.9173347115360233,19.279986930864577,0.307048639447525,0.1134111729893374,0.2711631915613367,0.2157471600661744,0.4764941085726712,0.1748488534940973,0.1733367690026324,0.1796330181481825,0.2133054404935649,0.2260119103164821,0.3530353547225257,0.2198417714086245,0.1667150160257491,0.2192657380669772,0.3498245049455734,0.1876306916215911,0.3527313885143731,0.6559229785849398,0.3262526257193032,0.6002441157467877,0.3313669772802977,0.1184645872761609,0.0542133428857563,0.3550713188330407,0.1754672868060091,0.2768435551641442,0.2377465733807558,2.7130299770681074,0.3304473088566177,0.4309942233420162,0.2354718393206825,0.6821971261215533,0.5183502985363531,0.3041127405794242,0.3050050717034543,11.55701884756514,0.7478045475385089,0.6113790739376578,0.4923728532617138,3.865369518692785,20.01636228740145,24.960498926554216,0.4821922661564939,1.0072585482052774,1.2610529410248188,88.1258050622695,18.13203575818054,0.8500012946034884,11.428986214182578,6.273797461162388,1.5479517501184967,2.522880249038268,14.018881152234762,0.0474340420992776,0.0182495471635844,0.0398904874850221,-0.0430765451105439,5.964836579253434,1.9125675889503688,0.0139331492103958,-4.282178321372422,-3.784185421368444,0.1334813667,0.0111617665,0.0187,0.0366,0.002189358,-0.0084,1.0579,1.5758
200112.0,200104.0,12,200202,15.74,24.69,1144.93,-0.1279255858685279,19.53505075978274,9013993.75086231,15.309594027401952,0.3060049274285891,18.61490562848701,42.006568497274266,41.67993594198557,39.89751810696388,38.964146711152274,3.8176208768922346,19.04412514159641,0.3158054720233457,0.1089727102237649,0.269762254219608,0.2137528784791261,0.4721892511655084,0.1683608944122087,0.1696555535509631,0.1761273569226068,0.2056125190656465,0.2211445842703817,0.3550730708720909,0.2107933254614122,0.1620047369725824,0.2102240947857278,0.3393638857559599,0.1815554172775073,0.3461782355844753,0.6516060617272257,0.3289980357108467,0.603756491090096,0.33409229732974,0.1165612271044168,0.0538984556660805,0.3508805611453977,0.1753044755969077,0.275820349620114,0.2384924371376527,2.744426405388945,0.328246460937415,0.4260745264394371,0.237149873991541,0.6705097250011288,0.5110458100354711,0.2986100117916787,0.3065559273196516,11.698906103078116,0.7598046116239744,0.612658257753372,0.4948574583908107,3.884171194108681,18.962121738313726,24.2302171549304,0.4780148640498773,1.0008299017761544,1.2545085720187508,87.05905848867982,18.615725847680874,0.845245730709275,11.502966079296495,6.244922888339674,1.53864138105548,2.512936770147693,14.18779785626659,0.0462442152228992,0.0179217094979957,0.0399351600030766,-0.0447227805145759,5.788123895163194,1.927296701571068,0.0137475653533403,-4.28964101787342,-3.839447957505589,0.1312178459,0.0134648247,0.0169,0.0406,0.0017979581,-0.0128,1.0376,1.5867
200201.0,200201.0,1,200203,15.736666666666668,24.69333333333333,1140.21,-0.1345307707473876,20.656518933829204,,15.35360781436292,0.3091151908363045,18.404618408493818,39.14118127101587,39.36116061040671,37.9938370850686,36.95677699338968,3.713819495786013,18.96701883820353,0.3149693154481104,0.1059941559287502,0.2680050700708586,0.2118970797994402,0.472868184753211,0.1636720514323114,0.1651296210504473,0.1752375436810945,0.198950213658344,0.2200288302574912,0.3529609733898009,0.2051925139783327,0.1596941944207643,0.2043405139962478,0.3356402141602616,0.1796404069077786,0.3473010273232446,0.6547643303774584,0.3262415250967276,0.5948222820193255,0.3313208345467793,0.1150097564142042,0.0540014574798808,0.3581844897996653,0.1788440563958619,0.2738445345828871,0.2357321345560524,2.716965431544187,0.325595144527332,0.4308700354431287,0.2359289073732899,0.6691347563091158,0.512974273528491,0.3030653952172379,0.3197132419836576,11.735042044767727,0.7555719564401974,0.60968827380023,0.4910515375076,3.832430573045988,19.196454199556342,24.798659768203976,0.487168905967661,1.011500549116299,1.2705002909898375,86.07152136162563,16.637182325965455,0.8507168277971258,11.745653304604875,6.2519255559977305,1.542511033351553,2.505480913605669,13.027088943615508,0.047530673414157,0.0181751014731802,0.0400806792941891,-0.0468086999285631,5.672350746132464,1.896508590509557,0.0138015511762453,-4.274154323112603,-3.8236179354188486,0.1325605487,0.0111912895,0.0165,0.0404,0.0021838795,-0.0132,1.1222,1.5283
200202.0,200201.0,2,200204,15.733333333333334,24.69666666666667,1100.67,-0.1450098921437231,21.777987107875663,,15.397621601323882,0.3121887905342003,17.773990577010288,38.92156810481752,39.47496100868389,39.29000056802229,38.01365364811721,3.5850830053486424,18.3992628045606,0.3441218315944088,0.1035838591270551,0.2657389493253623,0.2100392730418544,0.4683762067410491,0.1595753891351313,0.1624333713414997,0.1739777500294464,0.1987662650975553,0.2196651927346152,0.3584973836561658,0.2042516167507592,0.1585159983579723,0.2039752785290113,0.3387223140380316,0.1783749909573751,0.3453877199001174,0.6502763356068729,0.3316374088615705,0.5986691170240388,0.3369752713659564,0.1133343903719377,0.0540856972776115,0.3378735599386816,0.1833274406855563,0.2748302000969831,0.2392442442909591,2.7404820133532968,0.3268472028498387,0.4225718978609196,0.2402751215128229,0.6608384827517045,0.5052913234696998,0.2913675541269671,0.336089765029512,11.763949681744927,0.7772431096487418,0.6167460680908456,0.4980534366794696,3.859376059276818,17.54726091476892,23.39708732156902,0.4621210495334932,0.9795811319158758,1.2408828369994989,86.14231920215542,16.755417553700134,0.8557052821062621,12.000832735642698,6.2573685498922,1.5540051819367953,2.552498925672684,13.826168715175456,0.0456395512697637,0.0183529330616214,0.0409792275606776,-0.0478663214189113,5.615780926043596,2.128935240926657,0.0142943237603762,-4.253385515243487,-3.8024953690512175,0.1301190857,0.0124990208,0.0172,0.0391,0.002567843,-0.0137999999999999,1.0503,1.6467
200203.0,200201.0,3,200205,15.73,24.7,1153.79,-0.0137707129906817,22.89945528192213,9044782.199287076,15.441635388284848,0.3168028361234364,17.75718769762931,38.50674701144899,39.33119924669553,38.22546328799014,36.84938501689263,3.549562299355788,17.85532343449942,0.3548073319031893,0.098283700158681,0.2641891934280663,0.2072791214120155,0.4669620762719945,0.1521379439248481,0.158438224170078,0.1696929419243868,0.1916440630184761,0.2131172561577397,0.3582761184933967,0.1951874952674856,0.1527564759834984,0.1956313496542485,0.3282436460140606,0.1719465961774592,0.338009925989346,0.6479406933694559,0.3342619146301553,0.6047614882680529,0.3395015512241677,0.1103408352695148,0.053484558928095,0.3449312249042537,0.1801256548432873,0.2706802800371272,0.2395618608344627,2.8132827293281752,0.3242012679264978,0.4179258148976789,0.2411545792856791,0.6507402414638638,0.5052592983413089,0.2907716242815762,0.333830789323389,12.28715399193088,0.7970317800714993,0.6171434463925174,0.499361913216524,3.946610486989636,16.24962307974887,22.599087896814183,0.4716313209150922,0.9871048979304434,1.2464876790895407,85.92581942065807,16.861150781065316,0.8444159724473473,11.76766198897397,6.225953160791893,1.5336383395973965,2.5352004009256865,20.588365713656025,0.0460881711998938,0.0182619569129293,0.0424898539876272,-0.0506858983864621,5.501200589317072,2.3312084394283703,0.0136333301554008,-4.289675359703148,-3.8384418331394015,0.2368334023,0.0137594442,0.0179,0.0425,0.0020148209,-0.013,1.1539,1.4985
200204.0,200202.0,4,200206,15.833333333333332,25.38,1111.93,-0.0521722808668951,23.82621741693808,,15.58773979087834,0.3207387219897494,17.348394356171408,37.07311533780365,38.091201359052754,37.14411180220078,35.57604322086328,3.388528924688295,16.882774722981168,0.3700710150122686,0.0939661919484845,0.258970317385036,0.2028207216935027,0.4607668909110433,0.145448591003226,0.1533882948523734,0.1662250642180651,0.1868283305525807,0.2088379177024553,0.3566044188029211,0.189539098790295,0.1479514818519517,0.190267932326743,0.3262930591480183,0.1685012332918573,0.3338813863932963,0.6418579656717722,0.3379460767659653,0.6035484422004956,0.3430706214878121,0.1069156340345995,0.052911996935507,0.3302777118849074,0.1837518326104155,0.2667875501615432,0.2409549858676051,2.8840137648048256,0.3205147678270232,0.4109993799390902,0.2440761128543788,0.6397770327643753,0.4992648896067354,0.2836942431203638,0.3380563853818885,12.800535937264993,0.8217771210737911,0.6198938463167809,0.5031584610017746,3.9939374655598594,14.87422127936176,21.43709492900376,0.4531965239403335,0.9612648031330084,1.2252117728890508,84.68886926632055,17.200694729468765,0.8459771700411088,11.86959079882626,6.241578652896658,1.5381463018529058,2.556453815856468,20.724805014406098,0.0444461774277067,0.0184505471670132,0.0436522133922417,-0.0523749876405418,5.347709078124048,2.313031447707855,0.0142395054844579,-4.219764024469622,-3.7478989317026783,0.2477323126,0.015106854,0.0171,0.0404,0.002319778,-0.0127,1.0964,1.6583
200205.0,200202.0,5,200207,15.936666666666667,26.06,1079.25,-0.1378994571135442,24.752979551954027,,15.733844193471835,0.3218180564295673,17.496231113483205,36.3268821237496,36.99275209041952,35.17081144819846,33.318534072225304,3.316066251966069,16.37038342639328,0.3785458931811696,0.0915449799875735,0.2587834281497972,0.2019149397976984,0.4606993050192809,0.1417067451859122,0.1525978782763981,0.1631236946548965,0.1834676541189338,0.2043992389692034,0.3562296408407729,0.1851089506820998,0.1431635817141233,0.1859065327280322,0.323317452378263,0.1655136755022163,0.329242324755199,0.6401779786181324,0.3417079305842762,0.6061501515487372,0.347135496004903,0.0978983735575109,0.0517627742041399,0.3246040690928087,0.1840914185469703,0.2683753253015274,0.2431014640309209,2.945111755445922,0.3192054717347346,0.4075130084703804,0.2474905832984677,0.6308292839020153,0.4975873153530461,0.2817475460086531,0.3556067477433779,12.941788385367762,0.8399075826945734,0.6230081177394944,0.5071320154555707,4.028150329633677,13.30368293192769,19.87929640554105,0.4464900070921273,0.953403426873604,1.217115120402092,84.52484292552163,17.137695037674973,0.837247753777461,11.806963618502486,6.195870037439772,1.5229398555768394,2.546024147989634,20.500402415564217,0.0439975788489322,0.0186513899277467,0.0444221645362563,-0.0545426908059548,5.25135115270432,2.8760442122358523,0.0147664273029109,-4.2041567508495525,-3.712335879995096,0.2482556141,0.0222773404,0.0173,0.0404999999999999,0.0041016102,-0.0133999999999999,0.9896,1.5394
200206.0,200202.0,6,200208,16.04,26.74,1014.02,-0.1684413623850619,25.67974168696998,9064724.904900942,15.879948596065333,0.3199060047311782,17.360659765776475,35.87019186790348,36.30773368247984,35.2651197393616,33.16851040639185,3.2475821343445954,15.794127986398047,0.3843581376522978,0.0919237412163636,0.2591054287252463,0.2038193807450554,0.4596227138250792,0.1416451003249509,0.1517684878935092,0.1614074863721669,0.1822940032461601,0.2030659718311712,0.3548612829393375,0.1835469977612112,0.1410131444693558,0.1842878501632696,0.3228806474135443,0.1640114630339983,0.3264714969632122,0.63791095026896,0.3440177621702757,0.6091943124703949,0.3496799976181898,0.0963086916601066,0.0510132038101874,0.3247072116001673,0.1845677184688854,0.2653279083839656,0.2444369112642083,3.0055936458383106,0.3196847320037191,0.4046579849262226,0.2471061671010882,0.620340442317216,0.4941226678035625,0.2774883103174871,0.388341681905604,13.28896514231062,0.8524453260985798,0.6265395699585184,0.5106914943389677,4.073200233867532,12.20096938521653,18.84980556167662,0.4408689918166596,0.9386323029215322,1.1999142748220644,84.0972726046848,16.814265311573134,0.8376224661070182,12.04216733975425,6.0976288944882,1.5257366840592463,2.5519117278898547,22.102015246692503,0.0427068752391745,0.0187696658138184,0.044896562041423,-0.0557636603010408,5.18322860511313,3.204562850343004,0.0158182284373089,-4.1224897491626304,-3.6113524338440746,0.2665725018,0.0275227705,0.017,0.0395999999999999,0.0037079467,-0.0132,0.5553,1.3385
200207.0,200203.0,7,200209,15.96,27.84,903.59,-0.2365394993565527,27.226608588147737,,15.898827420010106,0.3065967803614603,16.971885875711756,35.4137957419427,35.63256545564104,35.35487258740681,33.27424258512803,3.15347399705296,15.080229728076295,0.3829056473167288,0.0904803541121405,0.2562223578354147,0.2019466885580538,0.4563013889243428,0.1388043020556711,0.1493526023194819,0.1573474056843977,0.1795163661243992,0.1978534881112028,0.3430026306458466,0.1803808345405797,0.1367359693676608,0.1813711234975383,0.3176652125165249,0.1601399093858561,0.3200404471619425,0.6241283338014889,0.3398403540987371,0.6016516505491089,0.3456050390224004,0.0924678458380173,0.0490671330642137,0.3164503436892897,0.1796404356271664,0.2579344999908909,0.2416861679226746,2.9820908022141555,0.3133308721662954,0.3940589952112659,0.2429383114878606,0.6047139734211633,0.4866551768848103,0.2713303395896551,0.4072270353893968,13.111727951859413,0.8583143500566812,0.6168571187822761,0.503378365312097,4.039876884764029,11.529564321780438,18.38821626699273,0.4306614619620957,0.91714167855709,1.171540799596056,84.58182045554435,16.070878341002036,0.8095562118377199,11.526125714930416,5.831785470809818,1.4772086814991547,2.4849966683658296,20.812399284391773,0.0431267121061507,0.0186511744232351,0.0444395153385439,-0.0567046009363394,5.052950212642217,3.161682143268392,0.0176628780752332,-4.045200303160939,-3.48874940111177,0.2820321945,0.0284410263,0.0168,0.0375999999999999,0.0153427907,-0.0137,0.599,0.5787
200208.0,200203.0,8,200210,15.88,28.94,912.55,-0.2121934662706831,28.77347548932549,,15.917706243954882,0.3223695685821508,17.205544557803698,34.139120366502134,34.2801460251744,36.04752671318133,33.508726650816335,3.158011321404752,14.809137469792567,0.4021885929410652,0.0910604008720299,0.2606367406989109,0.2052188048384822,0.4665386665238374,0.1392897439697777,0.1514032498194423,0.1572249485964671,0.1798018352574664,0.1981768836133338,0.3400780171907745,0.1808509697740616,0.1360234059774166,0.1817737285035653,0.3215106282798577,0.1619950223532656,0.3210778720502641,0.6341712272364763,0.348268540754051,0.6144884201630572,0.3539783263950271,0.0910669604173815,0.048795933298639,0.3161241256759221,0.1842411537399238,0.2612533230276002,0.2472120487651078,3.104136899716514,0.3158506517577594,0.3969596585936372,0.2513736152956834,0.6102021665504413,0.4938389601567826,0.2705298232731298,0.4191855544801282,13.598462278992642,0.8819431370373292,0.6306842740238184,0.5168603134115842,4.17195968613968,11.21123666636693,18.205818325690814,0.4352920103368521,0.92676155001607,1.1867503150293908,86.44623280134562,16.981555173902265,0.8160453177925789,11.903486159760403,5.916966429283073,1.4890598834296154,2.4881611513192747,21.831459241748565,0.0431195663605062,0.0189105887474775,0.0467255295504185,-0.058048554328516,5.034582295081793,3.505351151142371,0.0174017862034957,-4.0550952994243445,-3.454868059764967,0.284411556,0.0247476984,0.0162,0.0348,0.0094092909,-0.0121,0.7124,0.6483
200209.0,200203.0,9,200211,15.8,30.04,867.81,-0.1541487976719254,30.32034239050325,9114100.431971837,15.936585067899657,0.3265676879269311,16.9157563122302,32.34295739469275,32.28256455281034,35.55090806802994,32.6768816536398,3.129611098141081,14.52971658141451,0.4169325425659453,0.0921447077808782,0.2605434194997166,0.2053336573362707,0.4678605553936031,0.1405977811181306,0.1520401917282137,0.1577170458857972,0.1805880842923168,0.198549531659437,0.3430482404125022,0.1811161493755865,0.1356671600194541,0.1820123467345309,0.3241885131816595,0.1644812832590573,0.3227252383412409,0.6355424740104468,0.3470989315025138,0.6067274000730654,0.3527782608049214,0.0882855615511287,0.0481590044207497,0.3146077930258166,0.1870033237306317,0.2618429620415733,0.2465713850584465,3.0695185600088286,0.3127989904837265,0.3974603703881278,0.2533719059652652,0.6160836405909568,0.5023307773730483,0.2719392223145139,0.4388161280238532,13.484294384379131,0.8706888753108551,0.6292682221412313,0.5148844989949503,4.089136801539655,10.864736623071222,18.08080947190529,0.4375668391412968,0.9291174788178976,1.1918352351335235,85.56431834271291,16.82833022963116,0.8189744439385295,12.2383558530141,5.905094330592188,1.4899557901011642,2.478239701773714,19.862194256299688,0.0428414488936443,0.0192911773147331,0.0476410515445985,-0.059043861717387,4.983624031603103,3.751953059495916,0.018206750325532,-3.9435972312791616,-3.30101405127394,0.3245551555,0.029299296,0.0163,0.0317,0.0073661128,-0.0124999999999999,0.8141,0.836
